cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,disp_mean_px,disp_max_px,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason,modified_from_paper
eval/N3/bird_03/purifynoise0.08/seed2/tau0.2,607ea29a61cf,N3,bird_03,bird,0.2,noise,0.08,2,31.08466148376465,0.20482316613197327,0.9650766253471375,0.38146448135375977,0.9836462140083313,0.49978742003440857,0.07723343372344971,5.565204218190333,0.8448489308357239,0.027910271659493446,0.018372535705566406,0.2703021168708801,0.09454568475484848,23.02688217163086,0.32216307520866394,0.8353663682937622,0.0049809361808001995,0.8382077217102051,0.12224538624286652,-0.0010872334241867065,-0.008700430393218994,-0.0010872334241867065,-0.001453864574432373,0.7478230388901188,False,156,約束已啟動且 edit_shift 在最近 20 步的每步改善 -5.73e-04 低於 2.7e-04,15.655833011027426,,,,False,11,3.22420597076416,0.1747732162475586,0.4580981135368347,0.9595236778259277,0.451164186000824,0.6294950246810913,21.454103469848633,0.08458524197340012,0.8034006953239441,0.1040923148393631,1.019005537033081,0.26160168647766113,0.1403248906135559,0.2557751536369324,0.8240962028503418,6.826404948983196,6.719768161048822,0.07057575136423111,0.09345845133066177,2026-08-07T12:28:46+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T12:28:31+08:00,done,0.005,0.20482316613197327,1.875,,
eval/N3/bird_03/purifynoise0.08/seed3/tau0.2,f45c1c717c3a,N3,bird_03,bird,0.2,noise,0.08,3,31.08466148376465,0.20482316613197327,0.9650766253471375,0.38146448135375977,0.9836462140083313,0.49978742003440857,0.07723343372344971,5.565204218190333,0.8448489308357239,0.027910271659493446,0.018372535705566406,0.18942326307296753,0.019304849207401276,25.032634735107422,0.20715472102165222,0.9126309156417847,0.003138594329357147,0.9251609444618225,0.19991064071655273,-0.009571496397256851,-0.010292306542396545,-0.009571496397256851,-0.001453864574432373,6.5834855361227955,False,156,約束已啟動且 edit_shift 在最近 20 步的每步改善 -5.73e-04 低於 2.7e-04,15.71073471615091,,,,False,11,3.2121262550354004,0.16452717781066895,0.45804405212402344,0.9596009254455566,0.501340389251709,0.6313049793243408,21.458660125732422,0.08454089611768723,0.8025435209274292,0.10394080728292465,0.9804208874702454,0.17913095653057098,0.06750154495239258,0.17642498016357422,0.749724268913269,6.600925613731593,6.789175773903119,0.05602315813302994,0.009733352810144424,2026-08-07T12:29:02+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T12:28:47+08:00,done,0.005,0.20482316613197327,1.875,,
eval/N3/bird_03/purifynoise0.08/seed4/tau0.2,901b0d0d1ccd,N3,bird_03,bird,0.2,noise,0.08,4,31.08466148376465,0.20482316613197327,0.9650766253471375,0.38146448135375977,0.9836462140083313,0.49978742003440857,0.07723343372344971,5.565204218190333,0.8448489308357239,0.027910271659493446,0.018372535705566406,0.27383488416671753,0.09551939368247986,19.433019638061523,0.4832462668418884,0.6432468295097351,0.011394564062356949,0.6879690289497375,0.03956906124949455,-0.02811894565820694,-0.01734563708305359,-0.02811894565820694,-0.001453864574432373,19.34082868013021,False,156,約束已啟動且 edit_shift 在最近 20 步的每步改善 -5.73e-04 低於 2.7e-04,15.71604540804401,,,,False,11,3.218003749847412,0.17435795068740845,0.4583708643913269,0.9599762558937073,0.467769593000412,0.6331947445869446,21.45216941833496,0.08460406959056854,0.8019652366638184,0.10400842130184174,0.8855835795402527,0.25648924708366394,0.27320337295532227,0.4283018112182617,0.855024516582489,6.853587798621596,5.695027354177436,0.10674532502889633,0.06740044802427292,2026-08-07T12:29:19+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T12:29:03+08:00,done,0.005,0.20482316613197327,1.875,,
eval/N3/bird_03/purifyquantize16/seed0/tau0.2,0442074ca772,N3,bird_03,bird,0.2,quantize,16,0,31.08466148376465,0.20482316613197327,0.9650766253471375,0.38146448135375977,0.9836462140083313,0.49978742003440857,0.07723343372344971,5.565204218190333,0.8448489308357239,0.027910271659493446,0.018372535705566406,0.19756589829921722,0.021732192486524582,25.234668731689453,0.39173710346221924,0.8444172739982605,0.0029959313105791807,0.8594400882720947,0.2998584508895874,-0.005880296230316162,-0.0017635971307754517,-0.005880296230316162,-0.001453864574432373,4.044596954714289,False,156,約束已啟動且 edit_shift 在最近 20 步的每步改善 -5.73e-04 低於 2.7e-04,15.740547843975946,,,0.0,True,11,0.9751841425895691,0.09529012441635132,0.04678026959300041,0.9558820724487305,0.38732385635375977,0.4565238952636719,29.25762176513672,0.034444279968738556,0.9161840677261353,0.3556753396987915,0.9032517671585083,0.19580230116844177,0.11555272340774536,0.12860584259033203,0.7474954128265381,4.11002338211898,4.103704968819602,0.054735101759433746,0.01585189625620842,2026-08-07T12:32:19+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T12:32:03+08:00,done,0.005,0.20482316613197327,1.875,,
eval/N3/bird_03/purifyquantize16/seed1/tau0.2,66daa9c72f75,N3,bird_03,bird,0.2,quantize,16,1,31.08466148376465,0.20482316613197327,0.9650766253471375,0.38146448135375977,0.9836462140083313,0.49978742003440857,0.07723343372344971,5.565204218190333,0.8448489308357239,0.027910271659493446,0.018372535705566406,0.19384682178497314,0.014366250485181808,24.314807891845703,0.4207785427570343,0.8406997919082642,0.0037026959471404552,0.8604128956794739,0.23029105365276337,0.010383456945419312,0.017345935106277466,0.010383456945419312,-0.001453864574432373,-7.14196984232406,False,156,約束已啟動且 edit_shift 在最近 20 步的每步改善 -5.73e-04 低於 2.7e-04,15.730786527972668,,,0.0,False,11,0.9751841425895691,0.09529012441635132,0.04678026959300041,0.9558820724487305,0.38732385635375977,0.4565238952636719,29.25762176513672,0.034444279968738556,0.9161840677261353,0.3556753396987915,1.0673021078109741,0.2111927568912506,0.14039909839630127,0.1753660887479782,0.7748085260391235,3.9122685415239253,4.333970968738697,0.06084978207945824,0.02474970743060112,2026-08-07T12:32:35+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T12:32:19+08:00,done,0.005,0.20482316613197327,1.875,,
eval/N3/bird_03/purifyquantize16/seed2/tau0.2,d75f9020c36e,N3,bird_03,bird,0.2,quantize,16,2,31.08466148376465,0.20482316613197327,0.9650766253471375,0.38146448135375977,0.9836462140083313,0.49978742003440857,0.07723343372344971,5.565204218190333,0.8448489308357239,0.027910271659493446,0.018372535705566406,0.2004978209733963,0.026593875139951706,24.281766891479492,0.40324482321739197,0.8521298766136169,0.0037309746257960796,0.8743952512741089,0.2418941855430603,0.028964105993509293,0.011352941393852234,0.028964105993509293,-0.001453864574432373,-19.922148529423822,False,156,約束已啟動且 edit_shift 在最近 20 步的每步改善 -5.73e-04 低於 2.7e-04,15.74014207185246,,,0.0,False,11,0.9751841425895691,0.09529012441635132,0.04678026959300041,0.9558820724487305,0.38732385635375977,0.4565238952636719,29.25762176513672,0.034444279968738556,0.9161840677261353,0.3556753396987915,1.1911039352416992,0.21185076236724854,0.16330504417419434,0.13287386298179626,0.8903799057006836,4.573926030270986,3.577370391249366,0.06108170375227928,0.055557981133461,2026-08-07T12:32:51+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T12:32:35+08:00,done,0.005,0.20482316613197327,1.875,,
eval/N3/bird_03/purifyquantize16/seed3/tau0.2,82a5f8a57899,N3,bird_03,bird,0.2,quantize,16,3,31.08466148376465,0.20482316613197327,0.9650766253471375,0.38146448135375977,0.9836462140083313,0.49978742003440857,0.07723343372344971,5.565204218190333,0.8448489308357239,0.027910271659493446,0.018372535705566406,0.17710891366004944,0.02917340397834778,25.606700897216797,0.3695850968360901,0.8735231757164001,0.0027499734424054623,0.8848756551742554,0.25810906291007996,-0.023538559675216675,0.0168188214302063,-0.023538559675216675,-0.001453864574432373,16.190338556400103,False,156,約束已啟動且 edit_shift 在最近 20 步的每步改善 -5.73e-04 低於 2.7e-04,15.752080298960209,,,0.0,False,11,0.9751841425895691,0.09529012441635132,0.04678026959300041,0.9558820724487305,0.38732385635375977,0.4565238952636719,29.25762176513672,0.034444279968738556,0.9161840677261353,0.3556753396987915,0.9191487431526184,0.19392773509025574,0.1018182635307312,0.11352729797363281,0.8003216981887817,3.0252247523596947,3.2676279548651075,0.05244018882513046,0.0056348443031311035,2026-08-07T12:33:07+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T12:32:51+08:00,done,0.005,0.20482316613197327,1.875,,
eval/N3/bird_03/purifyquantize16/seed4/tau0.2,4d39ccf30055,N3,bird_03,bird,0.2,quantize,16,4,31.08466148376465,0.20482316613197327,0.9650766253471375,0.38146448135375977,0.9836462140083313,0.49978742003440857,0.07723343372344971,5.565204218190333,0.8448489308357239,0.027910271659493446,0.018372535705566406,0.230680912733078,0.04921203851699829,23.177330017089844,0.4532155394554138,0.7890481352806091,0.004811342805624008,0.824648380279541,0.14241214096546173,-0.021560704335570335,-0.013986900448799133,-0.021560704335570335,-0.001453864574432373,14.829926194458794,False,156,約束已啟動且 edit_shift 在最近 20 步的每步改善 -5.73e-04 低於 2.7e-04,15.681272255955264,,,0.0,False,11,0.9751841425895691,0.09529012441635132,0.04678026959300041,0.9558820724487305,0.38732385635375977,0.4565238952636719,29.25762176513672,0.034444279968738556,0.9161840677261353,0.3556753396987915,1.0130256414413452,0.21669401228427887,0.1609259843826294,0.20819854736328125,0.8767693042755127,4.50191750623166,4.438713487023741,0.06936383992433548,0.027651334181427956,2026-08-07T12:33:23+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T12:33:08+08:00,done,0.005,0.20482316613197327,1.875,,
eval/N3/bird_03/purifyquantize32/seed0/tau0.2,076aeadb0e20,N3,bird_03,bird,0.2,quantize,32,0,31.08466148376465,0.20482316613197327,0.9650766253471375,0.38146448135375977,0.9836462140083313,0.49978742003440857,0.07723343372344971,5.565204218190333,0.8448489308357239,0.027910271659493446,0.018372535705566406,0.1995943784713745,0.0346684530377388,28.116260528564453,0.28256168961524963,0.914574384689331,0.0015430196654051542,0.9290961623191833,0.47907477617263794,-0.015772497281432152,-0.01163417100906372,-0.015772497281432152,-0.001453864574432373,10.84867019859133,False,156,約束已啟動且 edit_shift 在最近 20 步的每步改善 -5.73e-04 低於 2.7e-04,15.870624348986894,,,0.0,True,11,0.8762619495391846,0.07902276515960693,0.02165476605296135,0.9797744154930115,0.39708948135375977,0.34623152017593384,30.650283813476562,0.029341571033000946,0.9508399367332458,0.433156818151474,0.8506938815116882,0.1879602074623108,0.08409357070922852,0.09250196069478989,0.6170343160629272,4.520929995748409,4.816665925891627,0.03928129002451897,0.018895955756306648,2026-08-07T12:30:57+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T12:30:41+08:00,done,0.005,0.20482316613197327,1.875,,
eval/N3/bird_03/purifyquantize32/seed1/tau0.2,6362a65e214b,N3,bird_03,bird,0.2,quantize,32,1,31.08466148376465,0.20482316613197327,0.9650766253471375,0.38146448135375977,0.9836462140083313,0.49978742003440857,0.07723343372344971,5.565204218190333,0.8448489308357239,0.027910271659493446,0.018372535705566406,0.19456705451011658,0.013892549090087414,26.657297134399414,0.35910695791244507,0.8917834162712097,0.0021590774413198233,0.9061176776885986,0.3491387367248535,0.002225385047495365,-0.009766042232513428,0.002225385047495365,-0.001453864574432373,-1.5306687339597733,False,156,約束已啟動且 edit_shift 在最近 20 步的每步改善 -5.73e-04 低於 2.7e-04,15.854043710976839,,,0.0,False,11,0.8762619495391846,0.07902276515960693,0.02165476605296135,0.9797744154930115,0.39708948135375977,0.34623152017593384,30.650283813476562,0.029341571033000946,0.9508399367332458,0.433156818151474,0.8209044933319092,0.18480101227760315,0.10258269309997559,0.1047414168715477,0.6713848114013672,4.372179280186652,4.815433247528591,0.04646587371826172,0.01611793413758278,2026-08-07T12:31:13+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T12:30:57+08:00,done,0.005,0.20482316613197327,1.875,,
eval/N3/bird_03/purifyquantize32/seed2/tau0.2,91190fb0cc78,N3,bird_03,bird,0.2,quantize,32,2,31.08466148376465,0.20482316613197327,0.9650766253471375,0.38146448135375977,0.9836462140083313,0.49978742003440857,0.07723343372344971,5.565204218190333,0.8448489308357239,0.027910271659493446,0.018372535705566406,0.2473050355911255,0.06442838907241821,23.754671096801758,0.4148256480693817,0.8312446475028992,0.004212423227727413,0.840539813041687,0.27369117736816406,-0.02140413224697113,-0.0413229763507843,-0.02140413224697113,-0.001453864574432373,14.722232471568315,False,156,約束已啟動且 edit_shift 在最近 20 步的每步改善 -5.73e-04 低於 2.7e-04,15.922102309996262,,,0.0,False,11,0.8762619495391846,0.07902276515960693,0.02165476605296135,0.9797744154930115,0.39708948135375977,0.34623152017593384,30.650283813476562,0.029341571033000946,0.9508399367332458,0.433156818151474,1.1433218717575073,0.2059820592403412,0.17244428396224976,0.20491060614585876,0.8902573585510254,5.232147879241935,4.716803448746218,0.06490318477153778,0.04302425682544708,2026-08-07T12:31:30+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T12:31:14+08:00,done,0.005,0.20482316613197327,1.875,,
eval/N3/bird_03/purifyquantize32/seed3/tau0.2,c1239ae7abb2,N3,bird_03,bird,0.2,quantize,32,3,31.08466148376465,0.20482316613197327,0.9650766253471375,0.38146448135375977,0.9836462140083313,0.49978742003440857,0.07723343372344971,5.565204218190333,0.8448489308357239,0.027910271659493446,0.018372535705566406,0.17607641220092773,0.010115654207766056,25.280929565429688,0.3466624319553375,0.8636326193809509,0.002964187413454056,0.874564528465271,0.31352514028549194,0.016043278388679028,0.020443320274353027,0.016043278388679028,-0.001453864574432373,-11.034919394017662,False,156,約束已啟動且 edit_shift 在最近 20 步的每步改善 -5.73e-04 低於 2.7e-04,15.879300463944674,,,0.0,False,11,0.8762619495391846,0.07902276515960693,0.02165476605296135,0.9797744154930115,0.39708948135375977,0.34623152017593384,30.650283813476562,0.029341571033000946,0.9508399367332458,0.433156818151474,0.7559773921966553,0.19651973247528076,0.1352403163909912,0.11751079559326172,0.7514322996139526,4.326881018741647,5.108938688910699,0.05444435030221939,0.026158932596445084,2026-08-07T12:31:46+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T12:31:30+08:00,done,0.005,0.20482316613197327,1.875,,
eval/N3/bird_03/purifyquantize32/seed4/tau0.2,1e25644bf805,N3,bird_03,bird,0.2,quantize,32,4,31.08466148376465,0.20482316613197327,0.9650766253471375,0.38146448135375977,0.9836462140083313,0.49978742003440857,0.07723343372344971,5.565204218190333,0.8448489308357239,0.027910271659493446,0.018372535705566406,0.23699262738227844,0.06740380078554153,23.97995948791504,0.38499218225479126,0.8236953616142273,0.003999475389719009,0.8172432780265808,0.24485629796981812,-0.01700454205274582,0.016491591930389404,-0.01700454205274582,-0.001453864574432373,11.69609766396904,False,156,約束已啟動且 edit_shift 在最近 20 步的每步改善 -5.73e-04 低於 2.7e-04,15.855460801161826,,,0.0,False,11,0.8762619495391846,0.07902276515960693,0.02165476605296135,0.9797744154930115,0.39708948135375977,0.34623152017593384,30.650283813476562,0.029341571033000946,0.9508399367332458,0.433156818151474,1.0179096460342407,0.25348421931266785,0.1560455560684204,0.1752328872680664,0.82421875,4.635861545000144,5.092679527047512,0.06324140727519989,0.050399258732795715,2026-08-07T12:32:03+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T12:31:47+08:00,done,0.005,0.20482316613197327,1.875,,
eval/N3/bird_03/purifyquantize64/seed0/tau0.2,cfd141c97975,N3,bird_03,bird,0.2,quantize,64,0,31.08466148376465,0.20482316613197327,0.9650766253471375,0.38146448135375977,0.9836462140083313,0.49978742003440857,0.07723343372344971,5.565204218190333,0.8448489308357239,0.027910271659493446,0.018372535705566406,0.19734156131744385,0.01873916946351528,28.8909912109375,0.19874151051044464,0.9428727030754089,0.0012909149518236518,0.948926568031311,0.5162781476974487,-0.00648110918700695,-0.006755754351615906,-0.00648110918700695,-0.001453864574432373,4.457849307964152,False,156,約束已啟動且 edit_shift 在最近 20 步的每步改善 -5.73e-04 低於 2.7e-04,15.968339323997498,,,0.0,True,11,0.8551749587059021,0.07993161678314209,0.01981099508702755,0.9829217791557312,0.38537073135375977,0.26710906624794006,30.87847900390625,0.028580734506249428,0.9609882235527039,0.4724005460739136,0.8915500044822693,0.19058580696582794,0.072246253490448,0.05585161969065666,0.6361519694328308,4.331933421704967,4.582541258180766,0.035929303616285324,0.012258060276508331,2026-08-07T12:29:35+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T12:29:19+08:00,done,0.005,0.20482316613197327,1.875,,
eval/N3/bird_03/purifyquantize64/seed1/tau0.2,d7bfd9fc01f2,N3,bird_03,bird,0.2,quantize,64,1,31.08466148376465,0.20482316613197327,0.9650766253471375,0.38146448135375977,0.9836462140083313,0.49978742003440857,0.07723343372344971,5.565204218190333,0.8448489308357239,0.027910271659493446,0.018372535705566406,0.1955331414937973,0.017075728625059128,26.16757583618164,0.20501042902469635,0.9181885123252869,0.002416799543425441,0.918665885925293,0.453731507062912,-0.004598654806613922,-0.02420145273208618,-0.004598654806613922,-0.001453864574432373,3.163055822038554,False,156,約束已啟動且 edit_shift 在最近 20 步的每步改善 -5.73e-04 低於 2.7e-04,15.928295839810744,,,0.0,False,11,0.8551749587059021,0.07993161678314209,0.01981099508702755,0.9829217791557312,0.38537073135375977,0.26710906624794006,30.87847900390625,0.028580734506249428,0.9609882235527039,0.4724005460739136,0.8397005200386047,0.17133168876171112,0.08694803714752197,0.08449491113424301,0.6750612854957581,4.623690816146224,4.7402692864699745,0.04916095733642578,0.012477073818445206,2026-08-07T12:29:52+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T12:29:35+08:00,done,0.005,0.20482316613197327,1.875,,
eval/N3/bird_03/purifyquantize64/seed2/tau0.2,e5ee130fe3c3,N3,bird_03,bird,0.2,quantize,64,2,31.08466148376465,0.20482316613197327,0.9650766253471375,0.38146448135375977,0.9836462140083313,0.49978742003440857,0.07723343372344971,5.565204218190333,0.8448489308357239,0.027910271659493446,0.018372535705566406,0.2503752112388611,0.10655776411294937,25.038414001464844,0.27593994140625,0.8662183284759521,0.0031344208400696516,0.8718693852424622,0.3851715624332428,-0.005655989050865173,0.002743542194366455,-0.005655989050865173,-0.001453864574432373,3.890313547995638,False,156,約束已啟動且 edit_shift 在最近 20 步的每步改善 -5.73e-04 低於 2.7e-04,16.01435259799473,,,0.0,False,11,0.8551749587059021,0.07993161678314209,0.01981099508702755,0.9829217791557312,0.38537073135375977,0.26710906624794006,30.87847900390625,0.028580734506249428,0.9609882235527039,0.4724005460739136,0.8055718541145325,0.25311875343322754,0.14734649658203125,0.12354501336812973,0.7885110378265381,4.808727032246032,4.9277964133610865,0.05598589777946472,0.1009017750620842,2026-08-07T12:30:08+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T12:29:52+08:00,done,0.005,0.20482316613197327,1.875,,
eval/N3/bird_03/purifyquantize64/seed3/tau0.2,9f7eb8bb904c,N3,bird_03,bird,0.2,quantize,64,3,31.08466148376465,0.20482316613197327,0.9650766253471375,0.38146448135375977,0.9836462140083313,0.49978742003440857,0.07723343372344971,5.565204218190333,0.8448489308357239,0.027910271659493446,0.018372535705566406,0.18216541409492493,0.015026464127004147,27.66156005859375,0.2299845665693283,0.929062008857727,0.0017133321380242705,0.9262712597846985,0.4255305528640747,-0.0045824917033314705,0.005504980683326721,-0.0045824917033314705,-0.001453864574432373,3.1519384844496923,False,156,約束已啟動且 edit_shift 在最近 20 步的每步改善 -5.73e-04 低於 2.7e-04,15.938958836020902,,,0.0,False,11,0.8551749587059021,0.07993161678314209,0.01981099508702755,0.9829217791557312,0.38537073135375977,0.26710906624794006,30.87847900390625,0.028580734506249428,0.9609882235527039,0.4724005460739136,0.9172475337982178,0.18767039477825165,0.07827305793762207,0.06447919458150864,0.6629289388656616,4.398243346712069,4.953300446330979,0.04139241576194763,0.010443972423672676,2026-08-07T12:30:24+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T12:30:08+08:00,done,0.005,0.20482316613197327,1.875,,
eval/N3/bird_03/purifyquantize64/seed4/tau0.2,b01ff0226d6f,N3,bird_03,bird,0.2,quantize,64,4,31.08466148376465,0.20482316613197327,0.9650766253471375,0.38146448135375977,0.9836462140083313,0.49978742003440857,0.07723343372344971,5.565204218190333,0.8448489308357239,0.027910271659493446,0.018372535705566406,0.24554383754730225,0.06915555894374847,28.44781494140625,0.17005856335163116,0.9452853202819824,0.0014296037843450904,0.9440993666648865,0.468338280916214,-0.0020902976393699646,-0.008627325296401978,-0.0020902976393699646,-0.001453864574432373,1.437752646381161,False,156,約束已啟動且 edit_shift 在最近 20 步的每步改善 -5.73e-04 低於 2.7e-04,15.930737651884556,,,0.0,False,11,0.8551749587059021,0.07993161678314209,0.01981099508702755,0.9829217791557312,0.38537073135375977,0.26710906624794006,30.87847900390625,0.028580734506249428,0.9609882235527039,0.4724005460739136,0.8545747995376587,0.23691651225090027,0.055826425552368164,0.05014070123434067,0.7358992099761963,4.865085877414513,4.974387394766302,0.037810102105140686,0.06706526130437851,2026-08-07T12:30:41+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T12:30:25+08:00,done,0.005,0.20482316613197327,1.875,,
eval/N3/bird_03/purifyquantize8/seed0/tau0.2,2ef35f2ad300,N3,bird_03,bird,0.2,quantize,8,0,31.08466148376465,0.20482316613197327,0.9650766253471375,0.38146448135375977,0.9836462140083313,0.49978742003440857,0.07723343372344971,5.565204218190333,0.8448489308357239,0.027910271659493446,0.018372535705566406,0.2128009796142578,0.02501257322728634,21.986186981201172,0.4264308214187622,0.786086916923523,0.006329665891826153,0.8287736177444458,0.23740051686763763,-0.004773600026965141,-0.0031851530075073242,-0.004773600026965141,-0.001453864574432373,3.2833869886601237,False,156,約束已啟動且 edit_shift 在最近 20 步的每步改善 -5.73e-04 低於 2.7e-04,15.700003925943747,,,0.0,True,11,1.3254833221435547,0.17701590061187744,0.3418010175228119,0.869309663772583,0.39075523614883423,0.5357409119606018,24.782299041748047,0.057661283761262894,0.8158309459686279,0.2507130801677704,0.8212242126464844,0.2096158266067505,0.14045953750610352,0.3565133512020111,0.7805913090705872,3.158553802577437,3.479089552467974,0.07955919951200485,0.020238973200321198,2026-08-07T12:33:40+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T12:33:24+08:00,done,0.005,0.20482316613197327,1.875,,
eval/N3/bird_03/purifyquantize8/seed1/tau0.2,cbc2c59fe75b,N3,bird_03,bird,0.2,quantize,8,1,31.08466148376465,0.20482316613197327,0.9650766253471375,0.38146448135375977,0.9836462140083313,0.49978742003440857,0.07723343372344971,5.565204218190333,0.8448489308357239,0.027910271659493446,0.018372535705566406,0.20633777976036072,0.055465154349803925,20.550382614135742,0.4907251000404358,0.7388536930084229,0.008809705264866352,0.801113486289978,0.1563694328069687,-0.01533077284693718,-0.0020770132541656494,-0.01533077284693718,-0.001453864574432373,10.544842426553187,False,156,約束已啟動且 edit_shift 在最近 20 步的每步改善 -5.73e-04 低於 2.7e-04,15.643468276131898,,,0.0,False,11,1.3254833221435547,0.17701590061187744,0.3418010175228119,0.869309663772583,0.39075523614883423,0.5357409119606018,24.782299041748047,0.057661283761262894,0.8158309459686279,0.2507130801677704,1.0241466760635376,0.20426076650619507,0.14688658714294434,0.40766334533691406,0.9022058844566345,3.922984397823007,3.4592001888019546,0.09386003017425537,0.040134381502866745,2026-08-07T12:33:56+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T12:33:40+08:00,done,0.005,0.20482316613197327,1.875,,
eval/N3/bird_03/purifyquantize8/seed2/tau0.2,2481b9a7df80,N3,bird_03,bird,0.2,quantize,8,2,31.08466148376465,0.20482316613197327,0.9650766253471375,0.38146448135375977,0.9836462140083313,0.49978742003440857,0.07723343372344971,5.565204218190333,0.8448489308357239,0.027910271659493446,0.018372535705566406,0.24092459678649902,0.07223355770111084,20.733692169189453,0.48355090618133545,0.7111424207687378,0.008445597253739834,0.7733913660049438,0.1568068116903305,0.013691306114196777,0.019296914339065552,0.013691306114196777,-0.001453864574432373,-9.417181183840471,False,156,約束已啟動且 edit_shift 在最近 20 步的每步改善 -5.73e-04 低於 2.7e-04,15.694455390097573,,,0.0,False,11,1.3254833221435547,0.17701590061187744,0.3418010175228119,0.869309663772583,0.39075523614883423,0.5357409119606018,24.782299041748047,0.057661283761262894,0.8158309459686279,0.2507130801677704,0.8820122480392456,0.2602215111255646,0.19992458820343018,0.39563465118408203,0.9217830896377563,3.151894943594193,3.5622187689496307,0.09189993143081665,0.08592486381530762,2026-08-07T12:34:12+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T12:33:56+08:00,done,0.005,0.20482316613197327,1.875,,
eval/N3/bird_03/purifyquantize8/seed3/tau0.2,5dbb86067200,N3,bird_03,bird,0.2,quantize,8,3,31.08466148376465,0.20482316613197327,0.9650766253471375,0.38146448135375977,0.9836462140083313,0.49978742003440857,0.07723343372344971,5.565204218190333,0.8448489308357239,0.027910271659493446,0.018372535705566406,0.19719506800174713,0.017608150839805603,21.846755981445312,0.41092395782470703,0.7979404330253601,0.006536174565553665,0.8472119569778442,0.18476469814777374,0.0010678023099899292,0.010252684354782104,0.0010678023099899292,-0.001453864574432373,-0.7344578915865168,False,156,約束已啟動且 edit_shift 在最近 20 步的每步改善 -5.73e-04 低於 2.7e-04,15.669838201953098,,,0.0,False,11,1.3254833221435547,0.17701590061187744,0.3418010175228119,0.869309663772583,0.39075523614883423,0.5357409119606018,24.782299041748047,0.057661283761262894,0.8158309459686279,0.2507130801677704,0.9387951493263245,0.20744775235652924,0.11586630344390869,0.32529133558273315,0.8942708373069763,2.701696450510635,3.0546907749542926,0.08084660768508911,0.018675953149795532,2026-08-07T12:34:28+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T12:34:12+08:00,done,0.005,0.20482316613197327,1.875,,
eval/N3/bird_03/purifyquantize8/seed4/tau0.2,abca68d1f0fb,N3,bird_03,bird,0.2,quantize,8,4,31.08466148376465,0.20482316613197327,0.9650766253471375,0.38146448135375977,0.9836462140083313,0.49978742003440857,0.07723343372344971,5.565204218190333,0.8448489308357239,0.027910271659493446,0.018372535705566406,0.22876247763633728,0.06123574078083038,20.763418197631836,0.49476784467697144,0.7108982801437378,0.008387981913983822,0.7801734209060669,0.1289493441581726,-0.03523555211722851,-0.0014374256134033203,-0.03523555211722851,-0.001453864574432373,24.23578697554096,False,156,約束已啟動且 edit_shift 在最近 20 步的每步改善 -5.73e-04 低於 2.7e-04,15.688238030066714,,,0.0,False,11,1.3254833221435547,0.17701590061187744,0.3418010175228119,0.869309663772583,0.39075523614883423,0.5357409119606018,24.782299041748047,0.057661283761262894,0.8158309459686279,0.2507130801677704,0.8281214833259583,0.22732505202293396,0.17676138877868652,0.3994852900505066,0.9099571108818054,3.7517864214733576,3.6220831095871326,0.0915859267115593,0.026000188663601875,2026-08-07T12:34:44+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T12:34:28+08:00,done,0.005,0.20482316613197327,1.875,,
