cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,disp_mean_px,disp_max_px,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason,modified_from_paper
eval/N1/bird_03/purifyblur2/seed1/tau0.2,cf4d2e4d3a51,N1,bird_03,bird,0.2,blur,2.0,1,24.792728424072266,0.19968703389167786,0.7987040281295776,0.9192578196525574,0.8695151209831238,0.19098784029483795,0.08971643447875977,3.2909502206028867,1.006762981414795,0.057592108845710754,0.1133321151137352,0.27199092507362366,0.09708955883979797,29.38916015625,0.1756051480770111,0.9395617842674255,0.0011510128388181329,0.9440334439277649,0.5298651456832886,-0.0030853822827339172,-0.004571765661239624,-0.0030853822827339172,-0.003665429353713989,0.8417519436318313,False,32,約束已啟動且 shared_mass 在最近 20 步的每步改善 -7.05e-07 低於 3.2e-06,9.01745868800208,0.8659334778785706,2.9141042232513428,,False,11,0.20773176848888397,0.17759668827056885,0.0977732390165329,0.8667114973068237,0.7522175312042236,0.34417134523391724,26.45677947998047,0.04755105450749397,0.8256275653839111,0.27070748805999756,1.2789520025253296,0.26741915941238403,0.1755167841911316,0.036116283386945724,0.7304116487503052,13.775968273565026,10.752973851639409,0.0339265801012516,0.09400417655706406,2026-08-07T08:36:33+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T08:36:24+08:00,done,0.1,0.19968703389167786,3.125,,
eval/N1/bird_03/purifyblur2/seed2/tau0.2,46ba0ffa0750,N1,bird_03,bird,0.2,blur,2.0,2,24.792728424072266,0.19968703389167786,0.7987040281295776,0.9192578196525574,0.8695151209831238,0.19098784029483795,0.08971643447875977,3.2909502206028867,1.006762981414795,0.057592108845710754,0.1133321151137352,0.28160643577575684,0.10076607763767242,24.461166381835938,0.25730884075164795,0.867649257183075,0.003579994197934866,0.8853986263275146,0.4012928605079651,0.007781237363815308,-0.005076289176940918,0.007781237363815308,-0.003665429353713989,-2.1228720056849504,False,32,約束已啟動且 shared_mass 在最近 20 步的每步改善 -7.05e-07 低於 3.2e-06,9.010166825959459,0.8659334778785706,2.9141042232513428,,False,11,0.20773176848888397,0.17759668827056885,0.0977732390165329,0.8667114973068237,0.7522175312042236,0.34417134523391724,26.45677947998047,0.04755105450749397,0.8256275653839111,0.27070748805999756,0.590183675289154,0.2765301465988159,0.22244101762771606,0.12754568457603455,0.7798296213150024,8.69880847909351,9.227228575362728,0.05983305349946022,0.10854731500148773,2026-08-07T08:36:43+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T08:36:34+08:00,done,0.1,0.19968703389167786,3.125,,
eval/N1/bird_03/purifyblur2/seed3/tau0.2,38df8c4c6538,N1,bird_03,bird,0.2,blur,2.0,3,24.792728424072266,0.19968703389167786,0.7987040281295776,0.9192578196525574,0.8695151209831238,0.19098784029483795,0.08971643447875977,3.2909502206028867,1.006762981414795,0.057592108845710754,0.1133321151137352,0.2872876524925232,0.10582849383354187,25.261613845825195,0.23881590366363525,0.8754633665084839,0.0029773996211588383,0.8736156225204468,0.4046309292316437,-0.011135503649711609,-0.04730755090713501,-0.011135503649711609,-0.003665429353713989,3.03798070434193,False,32,約束已啟動且 shared_mass 在最近 20 步的每步改善 -7.05e-07 低於 3.2e-06,9.000672154128551,0.8659334778785706,2.9141042232513428,,False,11,0.20773176848888397,0.17759668827056885,0.0977732390165329,0.8667114973068237,0.7522175312042236,0.34417134523391724,26.45677947998047,0.04755105450749397,0.8256275653839111,0.27070748805999756,0.9049714803695679,0.23998010158538818,0.2011507749557495,0.11700566858053207,0.630449116230011,8.648723204545167,9.61354388935419,0.05456555262207985,0.09469299018383026,2026-08-07T08:36:52+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T08:36:43+08:00,done,0.1,0.19968703389167786,3.125,,
eval/N1/bird_03/purifyblur2/seed4/tau0.2,e20328e19c23,N1,bird_03,bird,0.2,blur,2.0,4,24.792728424072266,0.19968703389167786,0.7987040281295776,0.9192578196525574,0.8695151209831238,0.19098784029483795,0.08971643447875977,3.2909502206028867,1.006762981414795,0.057592108845710754,0.1133321151137352,0.2665148377418518,0.10352834314107895,27.237205505371094,0.10037831962108612,0.9508289694786072,0.0018891964573413134,0.961758017539978,0.5111921429634094,-0.004270836710929871,-0.014388412237167358,-0.004270836710929871,-0.003665429353713989,1.165166832802944,False,32,約束已啟動且 shared_mass 在最近 20 步的每步改善 -7.05e-07 低於 3.2e-06,9.013375892071053,0.8659334778785706,2.9141042232513428,,False,11,0.20773176848888397,0.17759668827056885,0.0977732390165329,0.8667114973068237,0.7522175312042236,0.34417134523391724,26.45677947998047,0.04755105450749397,0.8256275653839111,0.27070748805999756,1.796840786933899,0.25212642550468445,0.11508321762084961,0.048483531922101974,0.9591056704521179,10.876644455224755,10.758034644914863,0.043464887887239456,0.09925750643014908,2026-08-07T08:37:01+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T08:36:52+08:00,done,0.1,0.19968703389167786,3.125,,
eval/N1/bird_03/purifyblur3/seed0/tau0.2,64bdc4e4427a,N1,bird_03,bird,0.2,blur,3.0,0,24.792728424072266,0.19968703389167786,0.7987040281295776,0.9192578196525574,0.8695151209831238,0.19098784029483795,0.08971643447875977,3.2909502206028867,1.006762981414795,0.057592108845710754,0.1133321151137352,0.2749417722225189,0.09363213926553726,28.90069007873535,0.09398485720157623,0.9637867212295532,0.001288035186007619,0.9680618643760681,0.6457054018974304,-0.02721305936574936,-0.031271010637283325,-0.02721305936574936,-0.003665429353713989,7.42424876861309,False,32,約束已啟動且 shared_mass 在最近 20 步的每步改善 -7.05e-07 低於 3.2e-06,9.013049453962594,0.8659334778785706,2.9141042232513428,,True,11,0.10941068828105927,0.22850656509399414,0.10503896325826645,0.8370732069015503,0.6984249353408813,0.38838881254196167,26.290433883666992,0.04847049340605736,0.8066509962081909,0.28932005167007446,0.9233560562133789,0.2436707615852356,0.17030608654022217,0.026617687195539474,0.6486542224884033,9.511782573946268,11.503367764793543,0.03588920831680298,0.0664190798997879,2026-08-07T08:37:10+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T08:37:01+08:00,done,0.1,0.19968703389167786,3.125,,
eval/N1/bird_03/purifyblur3/seed1/tau0.2,bcd46cb8be56,N1,bird_03,bird,0.2,blur,3.0,1,24.792728424072266,0.19968703389167786,0.7987040281295776,0.9192578196525574,0.8695151209831238,0.19098784029483795,0.08971643447875977,3.2909502206028867,1.006762981414795,0.057592108845710754,0.1133321151137352,0.27102574706077576,0.10283780097961426,33.519996643066406,0.08838896453380585,0.9762674570083618,0.000444621779024601,0.9748636484146118,0.7406722903251648,-0.009874492883682251,0.011350512504577637,-0.009874492883682251,-0.003665429353713989,2.6939525853027124,False,32,約束已啟動且 shared_mass 在最近 20 步的每步改善 -7.05e-07 低於 3.2e-06,9.03826346504502,0.8659334778785706,2.9141042232513428,,False,11,0.10941068828105927,0.22850656509399414,0.10503896325826645,0.8370732069015503,0.6984249353408813,0.38838881254196167,26.290433883666992,0.04847049340605736,0.8066509962081909,0.28932005167007446,1.2715983390808105,0.2823762595653534,0.12838661670684814,0.02771250531077385,0.44537264108657837,11.8468797704957,10.709223344748047,0.021086055785417557,0.092963308095932,2026-08-07T08:37:19+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T08:37:10+08:00,done,0.1,0.19968703389167786,3.125,,
eval/N1/bird_03/purifyblur3/seed2/tau0.2,9dd1c5e73c80,N1,bird_03,bird,0.2,blur,3.0,2,24.792728424072266,0.19968703389167786,0.7987040281295776,0.9192578196525574,0.8695151209831238,0.19098784029483795,0.08971643447875977,3.2909502206028867,1.006762981414795,0.057592108845710754,0.1133321151137352,0.27887099981307983,0.11375125497579575,29.967554092407227,0.12463951855897903,0.9470913410186768,0.0010074893943965435,0.9648412466049194,0.5719231367111206,-0.0093168243765831,-0.0015123486518859863,-0.0093168243765831,-0.003665429353713989,2.5418098338583026,False,32,約束已啟動且 shared_mass 在最近 20 步的每步改善 -7.05e-07 低於 3.2e-06,9.001849294872954,0.8659334778785706,2.9141042232513428,,False,11,0.10941068828105927,0.22850656509399414,0.10503896325826645,0.8370732069015503,0.6984249353408813,0.38838881254196167,26.290433883666992,0.04847049340605736,0.8066509962081909,0.28932005167007446,0.8975206017494202,0.27735865116119385,0.158288836479187,0.0447998046875,0.7494783401489258,12.898605262221787,10.845480138480335,0.03174097463488579,0.10443443059921265,2026-08-07T08:37:29+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T08:37:19+08:00,done,0.1,0.19968703389167786,3.125,,
eval/N1/bird_03/purifyblur3/seed3/tau0.2,878201e96139,N1,bird_03,bird,0.2,blur,3.0,3,24.792728424072266,0.19968703389167786,0.7987040281295776,0.9192578196525574,0.8695151209831238,0.19098784029483795,0.08971643447875977,3.2909502206028867,1.006762981414795,0.057592108845710754,0.1133321151137352,0.25926268100738525,0.10624372214078903,32.36709213256836,0.09842745214700699,0.9709529280662537,0.0005798069760203362,0.9711804986000061,0.6791999340057373,-0.0016725733876228333,0.019959211349487305,-0.0016725733876228333,-0.003665429353713989,0.45631035991134344,False,32,約束已啟動且 shared_mass 在最近 20 步的每步改善 -7.05e-07 低於 3.2e-06,8.991659965133294,0.8659334778785706,2.9141042232513428,,False,11,0.10941068828105927,0.22850656509399414,0.10503896325826645,0.8370732069015503,0.6984249353408813,0.38838881254196167,26.290433883666992,0.04847049340605736,0.8066509962081909,0.28932005167007446,1.301892876625061,0.27922189235687256,0.14105117321014404,0.027144115418195724,0.3672221899032593,11.890087560793157,11.944761877360678,0.024079181253910065,0.1045711487531662,2026-08-07T08:37:38+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T08:37:29+08:00,done,0.1,0.19968703389167786,3.125,,
eval/N1/bird_03/purifyblur3/seed4/tau0.2,6c6dfd5c3bcb,N1,bird_03,bird,0.2,blur,3.0,4,24.792728424072266,0.19968703389167786,0.7987040281295776,0.9192578196525574,0.8695151209831238,0.19098784029483795,0.08971643447875977,3.2909502206028867,1.006762981414795,0.057592108845710754,0.1133321151137352,0.2528912127017975,0.10015290975570679,34.976287841796875,0.05026838928461075,0.9837431907653809,0.00031794895767234266,0.9816710948944092,0.6972350478172302,0.001849353313446045,-0.007170140743255615,0.001849353313446045,-0.003665429353713989,-0.5045393417751161,False,32,約束已啟動且 shared_mass 在最近 20 步的每步改善 -7.05e-07 低於 3.2e-06,8.991936627076939,0.8659334778785706,2.9141042232513428,,False,11,0.10941068828105927,0.22850656509399414,0.10503896325826645,0.8370732069015503,0.6984249353408813,0.38838881254196167,26.290433883666992,0.04847049340605736,0.8066509962081909,0.28932005167007446,1.02865469455719,0.24572107195854187,0.07501614093780518,0.015869140625,0.32954514026641846,10.132800081139107,10.383610156878074,0.017831122502684593,0.10200226306915283,2026-08-07T08:37:47+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T08:37:38+08:00,done,0.1,0.19968703389167786,3.125,,
eval/N1/bird_03/purifycnn_denoise_substitute0/seed0/tau0.2,,N1,bird_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/N1/bird_03/purifycnn_denoise_substitute0/seed0/tau0.35,,N1,bird_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/N1/bird_03/purifycnn_denoise_substitute0/seed1/tau0.2,,N1,bird_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/N1/bird_03/purifycnn_denoise_substitute0/seed1/tau0.35,,N1,bird_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/N1/bird_03/purifycnn_denoise_substitute0/seed2/tau0.2,,N1,bird_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/N1/bird_03/purifycnn_denoise_substitute0/seed2/tau0.35,,N1,bird_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/N1/bird_03/purifycnn_denoise_substitute0/seed3/tau0.2,,N1,bird_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/N1/bird_03/purifycnn_denoise_substitute0/seed3/tau0.35,,N1,bird_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/N1/bird_03/purifycnn_denoise_substitute0/seed4/tau0.2,,N1,bird_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/N1/bird_03/purifycnn_denoise_substitute0/seed4/tau0.35,,N1,bird_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/N1/bird_03/purifycrop_resize0.1/seed0/tau0.2,bd1a8e2970e0,N1,bird_03,bird,0.2,crop_resize,0.1,0,24.792728424072266,0.19968703389167786,0.7987040281295776,0.9192578196525574,0.8695151209831238,0.19098784029483795,0.08971643447875977,3.2909502206028867,1.006762981414795,0.057592108845710754,0.1133321151137352,0.2729596495628357,0.10461270809173584,20.272632598876953,0.20788031816482544,0.8254110813140869,0.009391531348228455,0.820512592792511,0.2564789950847626,-0.0015783905982971191,-0.0011244118213653564,-0.0015783905982971191,-0.003665429353713989,0.43061547392744537,False,32,約束已啟動且 shared_mass 在最近 20 步的每步改善 -7.05e-07 低於 3.2e-06,9.060207947855815,0.8659334778785706,2.9141042232513428,,True,11,0.9929133653640747,0.16683804988861084,0.387542724609375,0.6924635767936707,0.8486396074295044,0.47826826572418213,17.58150863647461,0.13210657238960266,0.49377065896987915,0.029747840017080307,1.3321808576583862,0.27183523774147034,0.15923112630844116,0.18867620825767517,0.9337074756622314,4.53994058507489,4.62311426516164,0.09690991044044495,0.10303431749343872,2026-08-07T08:27:39+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T08:27:30+08:00,done,0.1,0.19968703389167786,3.125,,
eval/N1/bird_03/purifycrop_resize0.1/seed0/tau0.35,49efb1d2a1c9,N1,bird_03,bird,0.35,crop_resize,0.1,0,22.775651931762695,0.3465120792388916,0.6804548501968384,0.9060026407241821,0.810239851474762,0.10151179879903793,0.1686650514602661,3.3441286140514066,1.020198106765747,0.07264690101146698,0.1777140349149704,0.2882983088493347,0.10284899175167084,19.71908187866211,0.26388347148895264,0.7810314893722534,0.010668205097317696,0.7831670045852661,0.21331685781478882,0.0001853257417678833,-0.01646307110786438,0.0001853257417678833,-0.004215496778488159,-0.04396296605268627,False,32,約束已啟動且 shared_mass 在最近 20 步的每步改善 -7.05e-07 低於 3.2e-06,9.023517295019701,0.8659334778785706,2.9141042232513428,,False,11,1.0098674297332764,0.21723335981369019,0.3881874084472656,0.6883580684661865,0.8513360619544983,0.5125418901443481,17.546443939208984,0.13264097273349762,0.4954312741756439,0.03058777190744877,0.9086381793022156,0.27183523774147034,0.17196816205978394,0.20035934448242188,0.8908153176307678,4.53994058507489,4.165306366201301,0.10328700393438339,0.10303431749343872,2026-08-07T08:46:24+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T08:46:15+08:00,done,0.1,0.3465120792388916,5.5,,
eval/N1/bird_03/purifycrop_resize0.1/seed1/tau0.2,5a76754f06b5,N1,bird_03,bird,0.2,crop_resize,0.1,1,24.792728424072266,0.19968703389167786,0.7987040281295776,0.9192578196525574,0.8695151209831238,0.19098784029483795,0.08971643447875977,3.2909502206028867,1.006762981414795,0.057592108845710754,0.1133321151137352,0.26608389616012573,0.10263311862945557,20.976774215698242,0.28342926502227783,0.7792246341705322,0.00798586942255497,0.8011484742164612,0.23704956471920013,0.000482216477394104,0.0037019848823547363,0.000482216477394104,-0.003665429353713989,-0.1315579788505538,False,32,約束已啟動且 shared_mass 在最近 20 步的每步改善 -7.05e-07 低於 3.2e-06,9.02889680606313,0.8659334778785706,2.9141042232513428,,False,11,0.9929133653640747,0.16683804988861084,0.387542724609375,0.6924635767936707,0.8486396074295044,0.47826826572418213,17.58150863647461,0.13210657238960266,0.49377065896987915,0.029747840017080307,0.9481435418128967,0.26978588104248047,0.17684590816497803,0.2125244140625,0.8926001787185669,4.397190423584583,5.451582925569015,0.089363694190979,0.10311533510684967,2026-08-07T08:27:48+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T08:27:39+08:00,done,0.1,0.19968703389167786,3.125,,
eval/N1/bird_03/purifycrop_resize0.1/seed1/tau0.35,05b25d8df716,N1,bird_03,bird,0.35,crop_resize,0.1,1,22.775651931762695,0.3465120792388916,0.6804548501968384,0.9060026407241821,0.810239851474762,0.10151179879903793,0.1686650514602661,3.3441286140514066,1.020198106765747,0.07264690101146698,0.1777140349149704,0.2777286767959595,0.10557565838098526,19.454608917236328,0.33051159977912903,0.7260245084762573,0.011338060721755028,0.7563438415527344,0.1767587661743164,-0.0024603232741355896,-0.007942795753479004,-0.0024603232741355896,-0.004215496778488159,0.5836378020001611,False,32,約束已啟動且 shared_mass 在最近 20 步的每步改善 -7.05e-07 低於 3.2e-06,9.027760910103098,0.8659334778785706,2.9141042232513428,,False,11,1.0098674297332764,0.21723335981369019,0.3881874084472656,0.6883580684661865,0.8513360619544983,0.5125418901443481,17.546443939208984,0.13264097273349762,0.4954312741756439,0.03058777190744877,0.8854431509971619,0.26978588104248047,0.2044064998626709,0.2649828791618347,0.9326591491699219,4.397190423584583,5.577852722564701,0.10648033022880554,0.10311533510684967,2026-08-07T08:46:33+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T08:46:24+08:00,done,0.1,0.3465120792388916,5.5,,
